num_Windows,parallelism,win_Size,ctxid,step,operatorID,instanceID,window_Start,local_End,window_End
4,20,42,0,9223372036854775807,7,16,1490868291238,1490868291239,1490868291255
4,20,42,1,9223372036854775807,7,1,1490868291307,1490868291309,1490868291314
4,20,42,1,9223372036854775807,7,16,1490868291239,1490868291239,1490868291255
4,20,42,1,9223372036854775807,7,0,1490868291306,1490868291308,1490868291314
4,20,42,2,9223372036854775807,7,16,1490868291239,1490868291240,1490868291256
4,20,42,0,9223372036854775807,7,3,1490868291307,1490868291309,1490868291314
4,20,42,1,9223372036854775807,7,16,1490868291256,1490868291256,1490868291265
4,20,42,1,9223372036854775807,7,19,1490868291254,1490868291254,1490868291265
4,20,42,0,9223372036854775807,7,15,1490868291282,1490868291283,1490868291286
4,20,42,2,9223372036854775807,7,13,1490868291283,1490868291284,1490868291286
4,20,42,1,9223372036854775807,7,12,1490868291282,1490868291284,1490868291286
4,20,42,2,9223372036854775807,7,14,1490868291284,1490868291284,1490868291286
4,20,42,0,9223372036854775807,7,5,1490868291307,1490868291310,1490868291316
4,20,42,1,9223372036854775807,7,15,1490868291283,1490868291285,1490868291287
4,20,42,0,9223372036854775807,7,6,1490868291311,1490868291312,1490868291316
4,20,42,0,9223372036854775807,7,14,1490868291285,1490868291285,1490868291287
4,20,42,1,9223372036854775807,7,7,1490868291309,1490868291311,1490868291317
4,20,42,0,9223372036854775807,7,13,1490868291284,1490868291285,1490868291287
4,20,42,2,9223372036854775807,7,4,1490868291310,1490868291312,1490868291317
4,20,42,1,9223372036854775807,7,14,1490868291286,1490868291286,1490868291289
4,20,42,1,9223372036854775807,7,6,1490868291313,1490868291314,1490868291318
4,20,42,2,9223372036854775807,7,15,1490868291285,1490868291286,1490868291289
4,20,42,2,9223372036854775807,7,7,1490868291311,1490868291313,1490868291319
4,20,42,1,9223372036854775807,7,13,1490868291285,1490868291286,1490868291289
4,20,42,0,9223372036854775807,7,4,1490868291312,1490868291314,1490868291320
4,20,42,2,9223372036854775807,7,12,1490868291284,1490868291285,1490868291290
4,20,42,2,9223372036854775807,7,6,1490868291314,1490868291316,1490868291320
4,20,42,0,9223372036854775807,7,7,1490868291315,1490868291317,1490868291321
4,20,42,2,9223372036854775807,7,14,1490868291286,1490868291287,1490868291291
4,20,42,0,9223372036854775807,7,4,1490868291320,1490868291322,1490868291322
4,20,42,2,9223372036854775807,7,13,1490868291286,1490868291287,1490868291292
4,20,42,0,9223372036854775807,7,6,1490868291316,1490868291318,1490868291322
4,20,42,0,9223372036854775807,7,15,1490868291286,1490868291287,1490868291292
4,20,42,1,9223372036854775807,7,7,1490868291317,1490868291319,1490868291322
4,20,42,0,9223372036854775807,7,14,1490868291287,1490868291289,1490868291293
4,20,42,1,9223372036854775807,7,6,1490868291318,1490868291320,1490868291323
4,20,42,2,9223372036854775807,7,10,1490868291300,1490868291301,1490868291303
4,20,42,1,9223372036854775807,7,4,1490868291314,1490868291317,1490868291323
4,20,42,0,9223372036854775807,7,9,1490868291300,1490868291301,1490868291304
4,20,42,2,9223372036854775807,7,7,1490868291319,1490868291321,1490868291323
4,20,42,0,9223372036854775807,7,8,1490868291301,1490868291302,1490868291304
4,20,42,1,9223372036854775807,7,9,1490868291301,1490868291302,1490868291305
4,20,42,2,9223372036854775807,7,11,1490868291300,1490868291302,1490868291305
4,20,42,0,9223372036854775807,7,10,1490868291301,1490868291302,1490868291305
4,20,42,1,9223372036854775807,7,8,1490868291302,1490868291303,1490868291305
4,20,42,2,9223372036854775807,7,9,1490868291302,1490868291303,1490868291306
4,20,42,1,9223372036854775807,7,10,1490868291302,1490868291303,1490868291306
4,20,42,1,9223372036854775807,7,17,1490868291254,1490868291254,1490868291265
4,20,42,2,9223372036854775807,7,8,1490868291303,1490868291304,1490868291306
4,20,42,1,9223372036854775807,7,18,1490868291254,1490868291254,1490868291265
4,20,42,0,9223372036854775807,7,11,1490868291302,1490868291303,1490868291306
4,20,42,2,9223372036854775807,7,19,1490868291254,1490868291255,1490868291265
4,20,42,0,9223372036854775807,7,9,1490868291304,1490868291305,1490868291307
4,20,42,2,9223372036854775807,7,18,1490868291254,1490868291255,1490868291266
4,20,42,0,9223372036854775807,7,8,1490868291304,1490868291305,1490868291307
4,20,42,2,9223372036854775807,7,17,1490868291254,1490868291255,1490868291266
4,20,42,2,9223372036854775807,7,16,1490868291256,1490868291256,1490868291265
4,20,42,2,9223372036854775807,7,10,1490868291303,1490868291305,1490868291307
4,20,42,2,9223372036854775807,7,2,1490868291307,1490868291309,1490868291315
4,20,42,1,9223372036854775807,7,11,1490868291303,1490868291305,1490868291308
4,20,42,2,9223372036854775807,7,1,1490868291309,1490868291311,1490868291316
4,20,42,1,9223372036854775807,7,3,1490868291309,1490868291311,1490868291316
4,20,42,2,9223372036854775807,7,0,1490868291308,1490868291311,1490868291316
4,20,42,0,9223372036854775807,7,2,1490868291310,1490868291312,1490868291318
4,20,42,0,9223372036854775807,7,1,1490868291311,1490868291314,1490868291318
4,20,42,0,9223372036854775807,7,12,1490868291285,1490868291286,1490868291294
4,20,42,2,9223372036854775807,7,3,1490868291311,1490868291314,1490868291319
4,20,42,0,9223372036854775807,7,13,1490868291288,1490868291289,1490868291294
4,20,42,0,9223372036854775807,7,0,1490868291311,1490868291314,1490868291319
4,20,42,1,9223372036854775807,7,15,1490868291287,1490868291289,1490868291295
4,20,42,1,9223372036854775807,7,2,1490868291312,1490868291315,1490868291320
4,20,42,1,9223372036854775807,7,14,1490868291289,1490868291291,1490868291295
4,20,42,1,9223372036854775807,7,1,1490868291314,1490868291316,1490868291320
4,20,42,1,9223372036854775807,7,13,1490868291289,1490868291292,1490868291296
4,20,42,0,9223372036854775807,7,3,1490868291314,1490868291316,1490868291321
4,20,42,1,9223372036854775807,7,12,1490868291286,1490868291290,1490868291296
4,20,42,1,9223372036854775807,7,0,1490868291314,1490868291316,1490868291321
4,20,42,2,9223372036854775807,7,15,1490868291289,1490868291292,1490868291298
4,20,42,2,9223372036854775807,7,1,1490868291316,1490868291318,1490868291322
4,20,42,2,9223372036854775807,7,13,1490868291292,1490868291294,1490868291298
4,20,42,2,9223372036854775807,7,2,1490868291315,1490868291318,1490868291322
4,20,42,2,9223372036854775807,7,14,1490868291291,1490868291293,1490868291298
4,20,42,0,9223372036854775807,7,3,1490868291321,1490868291322,1490868291323
4,20,42,2,9223372036854775807,7,12,1490868291290,1490868291294,1490868291299
4,20,42,1,9223372036854775807,7,9,1490868291305,1490868291306,1490868291308
4,20,42,0,9223372036854775807,7,12,1490868291294,1490868291296,1490868291301
4,20,42,1,9223372036854775807,7,8,1490868291305,1490868291306,1490868291309
4,20,42,3,11,7,14,1490868291106,1490868291106,1490868291302
4,20,42,0,9223372036854775807,7,10,1490868291305,1490868291306,1490868291309
4,20,42,0,9223372036854775807,7,14,1490868291294,1490868291295,1490868291302
4,20,42,2,9223372036854775807,7,9,1490868291306,1490868291307,1490868291310
4,20,42,1,9223372036854775807,7,12,1490868291297,1490868291299,1490868291302
4,20,42,2,9223372036854775807,7,11,1490868291305,1490868291306,1490868291310
4,20,42,0,9223372036854775807,7,13,1490868291294,1490868291296,1490868291302
4,20,42,2,9223372036854775807,7,8,1490868291306,1490868291307,1490868291311
4,20,42,1,9223372036854775807,7,10,1490868291306,1490868291307,1490868291311
4,20,42,0,9223372036854775807,7,9,1490868291307,1490868291308,1490868291312
4,20,42,3,11,7,11,1490868291108,1490868291108,1490868291312
4,20,42,0,9223372036854775807,7,8,1490868291307,1490868291309,1490868291313
4,20,42,0,9223372036854775807,7,15,1490868291292,1490868291295,1490868291304
4,20,42,0,9223372036854775807,7,11,1490868291307,1490868291308,1490868291313
4,20,42,2,9223372036854775807,7,10,1490868291307,1490868291309,1490868291313
4,20,42,1,9223372036854775807,7,13,1490868291296,1490868291298,1490868291304
4,20,42,1,9223372036854775807,7,9,1490868291308,1490868291310,1490868291314
4,20,42,2,9223372036854775807,7,12,1490868291300,1490868291301,1490868291305
4,20,42,1,9223372036854775807,7,8,1490868291309,1490868291311,1490868291314
4,20,42,1,9223372036854775807,7,14,1490868291295,1490868291298,1490868291306
4,20,42,1,9223372036854775807,7,11,1490868291308,1490868291310,1490868291314
4,20,42,2,9223372036854775807,7,13,1490868291298,1490868291302,1490868291307
4,20,42,1,9223372036854775807,7,15,1490868291295,1490868291298,1490868291307
4,20,42,0,9223372036854775807,7,12,1490868291301,1490868291302,1490868291307
4,20,42,2,9223372036854775807,7,14,1490868291298,1490868291302,1490868291308
4,20,42,2,9223372036854775807,7,6,1490868291320,1490868291322,1490868291324
4,20,42,0,9223372036854775807,7,13,1490868291303,1490868291304,1490868291309
4,20,42,2,9223372036854775807,7,4,1490868291318,1490868291320,1490868291324
4,20,42,2,9223372036854775807,7,15,1490868291298,1490868291304,1490868291310
4,20,42,0,9223372036854775807,7,7,1490868291321,1490868291322,1490868291325
4,20,42,1,9223372036854775807,7,12,1490868291303,1490868291305,1490868291310
4,20,42,0,9223372036854775807,7,6,1490868291322,1490868291323,1490868291325
4,20,42,1,9223372036854775807,7,14,1490868291306,1490868291308,1490868291310
4,20,42,0,9223372036854775807,7,4,1490868291322,1490868291323,1490868291325
4,20,42,1,9223372036854775807,7,13,1490868291305,1490868291307,1490868291311
4,20,42,1,9223372036854775807,7,6,1490868291323,1490868291324,1490868291326
4,20,42,2,9223372036854775807,7,14,1490868291308,1490868291310,1490868291312
4,20,42,1,9223372036854775807,7,7,1490868291322,1490868291323,1490868291326
4,20,42,2,9223372036854775807,7,12,1490868291305,1490868291307,1490868291312
4,20,42,1,9223372036854775807,7,4,1490868291323,1490868291324,1490868291326
4,20,42,2,9223372036854775807,7,6,1490868291324,1490868291325,1490868291327
4,20,42,2,9223372036854775807,7,7,1490868291324,1490868291325,1490868291327
4,20,42,2,9223372036854775807,7,4,1490868291324,1490868291325,1490868291327
4,20,42,0,9223372036854775807,7,6,1490868291325,1490868291326,1490868291328
4,20,42,0,9223372036854775807,7,7,1490868291325,1490868291326,1490868291328
4,20,42,0,9223372036854775807,7,4,1490868291325,1490868291326,1490868291328
4,20,42,1,9223372036854775807,7,6,1490868291326,1490868291327,1490868291329
4,20,42,0,9223372036854775807,7,10,1490868291309,1490868291311,1490868291315
4,20,42,2,9223372036854775807,7,9,1490868291310,1490868291312,1490868291315
4,20,42,2,9223372036854775807,7,8,1490868291311,1490868291313,1490868291315
4,20,42,2,9223372036854775807,7,11,1490868291310,1490868291312,1490868291316
4,20,42,1,9223372036854775807,7,10,1490868291311,1490868291313,1490868291316
4,20,42,3,11,7,9,1490868291107,1490868291107,1490868291316
4,20,42,0,9223372036854775807,7,9,1490868291312,1490868291314,1490868291316
4,20,42,3,11,7,8,1490868291108,1490868291108,1490868291316
4,20,42,0,9223372036854775807,7,8,1490868291313,1490868291314,1490868291317
4,20,42,2,9223372036854775807,7,10,1490868291313,1490868291314,1490868291317
4,20,42,1,9223372036854775807,7,9,1490868291314,1490868291315,1490868291317
4,20,42,1,9223372036854775807,7,8,1490868291314,1490868291315,1490868291318
4,20,42,0,9223372036854775807,7,15,1490868291304,1490868291307,1490868291313
4,20,42,2,9223372036854775807,7,9,1490868291315,1490868291316,1490868291319
4,20,42,2,9223372036854775807,7,13,1490868291307,1490868291309,1490868291314
4,20,42,0,9223372036854775807,7,10,1490868291315,1490868291316,1490868291319
4,20,42,0,9223372036854775807,7,12,1490868291307,1490868291310,1490868291315
4,20,42,2,9223372036854775807,7,8,1490868291315,1490868291316,1490868291319
4,20,42,1,9223372036854775807,7,15,1490868291307,1490868291310,1490868291315
4,20,42,3,11,7,13,1490868291106,1490868291106,1490868291316
4,20,42,2,9223372036854775807,7,0,1490868291317,1490868291319,1490868291323
4,20,42,0,9223372036854775807,7,13,1490868291309,1490868291311,1490868291316
4,20,42,0,9223372036854775807,7,1,1490868291318,1490868291320,1490868291323
4,20,42,1,9223372036854775807,7,12,1490868291310,1490868291312,1490868291317
4,20,42,0,9223372036854775807,7,2,1490868291318,1490868291320,1490868291324
4,20,42,2,9223372036854775807,7,15,1490868291310,1490868291312,1490868291317
4,20,42,1,9223372036854775807,7,3,1490868291316,1490868291319,1490868291324
4,20,42,1,9223372036854775807,7,13,1490868291311,1490868291314,1490868291318
4,20,42,0,9223372036854775807,7,0,1490868291319,1490868291321,1490868291325
4,20,42,2,9223372036854775807,7,12,1490868291312,1490868291315,1490868291319
4,20,42,0,9223372036854775807,7,1,1490868291323,1490868291325,1490868291325
4,20,42,2,9223372036854775807,7,13,1490868291314,1490868291315,1490868291320
4,20,42,2,9223372036854775807,7,3,1490868291319,1490868291320,1490868291326
4,20,42,0,9223372036854775807,7,15,1490868291313,1490868291315,1490868291320
4,20,42,1,9223372036854775807,7,2,1490868291320,1490868291322,1490868291326
4,20,42,1,9223372036854775807,7,13,1490868291318,1490868291320,1490868291321
4,20,42,1,9223372036854775807,7,1,1490868291320,1490868291322,1490868291327
4,20,42,0,9223372036854775807,7,12,1490868291315,1490868291317,1490868291321
4,20,42,1,9223372036854775807,7,0,1490868291321,1490868291323,1490868291327
4,20,42,0,9223372036854775807,7,3,1490868291323,1490868291324,1490868291327
4,20,42,1,9223372036854775807,7,15,1490868291315,1490868291317,1490868291322
4,20,42,2,9223372036854775807,7,2,1490868291322,1490868291324,1490868291327
4,20,42,2,9223372036854775807,7,1,1490868291322,1490868291323,1490868291328
4,20,42,1,9223372036854775807,7,3,1490868291324,1490868291326,1490868291328
4,20,42,2,9223372036854775807,7,0,1490868291323,1490868291325,1490868291328
4,20,42,1,9223372036854775807,7,7,1490868291326,1490868291327,1490868291329
4,20,42,1,9223372036854775807,7,4,1490868291326,1490868291327,1490868291329
4,20,42,2,9223372036854775807,7,6,1490868291327,1490868291328,1490868291330
4,20,42,2,9223372036854775807,7,7,1490868291327,1490868291328,1490868291330
4,20,42,2,9223372036854775807,7,4,1490868291327,1490868291328,1490868291331
4,20,42,0,9223372036854775807,7,6,1490868291328,1490868291329,1490868291331
4,20,42,0,9223372036854775807,7,7,1490868291328,1490868291329,1490868291331
4,20,42,1,9223372036854775807,7,10,1490868291316,1490868291317,1490868291320
4,20,42,1,9223372036854775807,7,6,1490868291329,1490868291330,1490868291332
4,20,42,1,9223372036854775807,7,8,1490868291318,1490868291319,1490868291320
4,20,42,0,9223372036854775807,7,4,1490868291328,1490868291329,1490868291332
4,20,42,2,9223372036854775807,7,8,1490868291319,1490868291320,1490868291321
4,20,42,1,9223372036854775807,7,7,1490868291329,1490868291330,1490868291333
4,20,42,2,9223372036854775807,7,10,1490868291317,1490868291319,1490868291321
4,20,42,2,9223372036854775807,7,6,1490868291330,1490868291331,1490868291333
4,20,42,0,9223372036854775807,7,10,1490868291319,1490868291320,1490868291322
4,20,42,1,9223372036854775807,7,9,1490868291317,1490868291319,1490868291322
4,20,42,1,9223372036854775807,7,4,1490868291330,1490868291331,1490868291333
4,20,42,1,9223372036854775807,7,11,1490868291315,1490868291316,1490868291322
4,20,42,0,9223372036854775807,7,5,1490868291317,1490868291333,1490868291333
4,20,42,2,9223372036854775807,7,9,1490868291319,1490868291322,1490868291323
4,20,42,0,9223372036854775807,7,6,1490868291331,1490868291332,1490868291334
4,20,42,1,9223372036854775807,7,10,1490868291320,1490868291321,1490868291323
4,20,42,2,9223372036854775807,7,7,1490868291330,1490868291331,1490868291334
4,20,42,2,9223372036854775807,7,11,1490868291316,1490868291322,1490868291323
4,20,42,0,9223372036854775807,7,2,1490868291324,1490868291326,1490868291329
4,20,42,2,9223372036854775807,7,10,1490868291321,1490868291322,1490868291324
4,20,42,2,9223372036854775807,7,3,1490868291326,1490868291327,1490868291329
4,20,42,3,11,7,10,1490868291108,1490868291108,1490868291325
4,20,42,0,9223372036854775807,7,1,1490868291325,1490868291327,1490868291329
4,20,42,0,9223372036854775807,7,10,1490868291322,1490868291323,1490868291325
4,20,42,0,9223372036854775807,7,0,1490868291325,1490868291327,1490868291330
4,20,42,1,9223372036854775807,7,10,1490868291323,1490868291324,1490868291326
4,20,42,0,9223372036854775807,7,3,1490868291327,1490868291328,1490868291330
4,20,42,2,9223372036854775807,7,10,1490868291325,1490868291325,1490868291327
4,20,42,0,9223372036854775807,7,2,1490868291329,1490868291330,1490868291330
4,20,42,1,9223372036854775807,7,1,1490868291327,1490868291328,1490868291330
4,20,42,0,9223372036854775807,7,0,1490868291330,1490868291331,1490868291331
4,20,42,1,9223372036854775807,7,3,1490868291328,1490868291329,1490868291331
4,20,42,2,9223372036854775807,7,13,1490868291320,1490868291321,1490868291322
4,20,42,2,9223372036854775807,7,1,1490868291328,1490868291329,1490868291332
4,20,42,1,9223372036854775807,7,12,1490868291317,1490868291319,1490868291323
4,20,42,1,9223372036854775807,7,2,1490868291326,1490868291327,1490868291332
4,20,42,2,9223372036854775807,7,15,1490868291317,1490868291320,1490868291323
4,20,42,2,9223372036854775807,7,3,1490868291329,1490868291330,1490868291332
4,20,42,2,9223372036854775807,7,12,1490868291319,1490868291321,1490868291324
4,20,42,1,9223372036854775807,7,0,1490868291327,1490868291328,1490868291333
4,20,42,0,9223372036854775807,7,15,1490868291320,1490868291322,1490868291324
4,20,42,0,9223372036854775807,7,1,1490868291329,1490868291330,1490868291333
4,20,42,0,9223372036854775807,7,12,1490868291322,1490868291323,1490868291324
4,20,42,2,9223372036854775807,7,2,1490868291328,1490868291329,1490868291333
4,20,42,1,9223372036854775807,7,15,1490868291322,1490868291323,1490868291325
4,20,42,1,9223372036854775807,7,12,1490868291323,1490868291324,1490868291325
4,20,42,2,9223372036854775807,7,15,1490868291323,1490868291324,1490868291325
4,20,42,2,9223372036854775807,7,12,1490868291324,1490868291324,1490868291326
4,20,42,0,9223372036854775807,7,15,1490868291324,1490868291325,1490868291326
4,20,42,3,11,7,12,1490868291106,1490868291106,1490868291327
4,20,42,0,9223372036854775807,7,12,1490868291324,1490868291325,1490868291327
4,20,42,1,9223372036854775807,7,15,1490868291325,1490868291325,1490868291327
4,20,42,1,9223372036854775807,7,10,1490868291327,1490868291327,1490868291328
4,20,42,1,9223372036854775807,7,12,1490868291325,1490868291326,1490868291328
4,20,42,2,9223372036854775807,7,10,1490868291327,1490868291328,1490868291329
4,20,42,2,9223372036854775807,7,4,1490868291331,1490868291332,1490868291334
4,20,42,1,9223372036854775807,7,5,1490868291310,1490868291312,1490868291335
4,20,42,1,9223372036854775807,7,6,1490868291332,1490868291333,1490868291335
4,20,42,2,9223372036854775807,7,15,1490868291326,1490868291326,1490868291328
4,20,42,0,9223372036854775807,7,7,1490868291331,1490868291332,1490868291335
4,20,42,2,9223372036854775807,7,12,1490868291326,1490868291327,1490868291328
4,20,42,0,9223372036854775807,7,4,1490868291332,1490868291333,1490868291335
4,20,42,3,11,7,15,1490868291106,1490868291106,1490868291329
4,20,42,2,9223372036854775807,7,6,1490868291333,1490868291334,1490868291336
4,20,42,0,9223372036854775807,7,15,1490868291326,1490868291327,1490868291329
4,20,42,2,9223372036854775807,7,5,1490868291313,1490868291316,1490868291336
4,20,42,1,9223372036854775807,7,12,1490868291328,1490868291328,1490868291329
4,20,42,1,9223372036854775807,7,7,1490868291333,1490868291334,1490868291336
4,20,42,2,9223372036854775807,7,12,1490868291328,1490868291329,1490868291330
4,20,42,1,9223372036854775807,7,4,1490868291333,1490868291334,1490868291336
4,20,42,1,9223372036854775807,7,15,1490868291327,1490868291328,1490868291330
4,20,42,3,11,7,6,1490868291112,1490868291112,1490868291337
4,20,42,2,9223372036854775807,7,15,1490868291328,1490868291329,1490868291331
4,20,42,0,9223372036854775807,7,6,1490868291334,1490868291335,1490868291337
4,20,42,1,9223372036854775807,7,15,1490868291330,1490868291331,1490868291332
4,20,42,0,9223372036854775807,7,5,1490868291333,1490868291335,1490868291337
4,20,42,2,9223372036854775807,7,15,1490868291331,1490868291332,1490868291333
4,20,42,2,9223372036854775807,7,7,1490868291334,1490868291335,1490868291337
4,20,42,0,9223372036854775807,7,3,1490868291330,1490868291331,1490868291334
4,20,42,2,9223372036854775807,7,4,1490868291334,1490868291335,1490868291337
4,20,42,1,9223372036854775807,7,1,1490868291330,1490868291331,1490868291334
4,20,42,1,9223372036854775807,7,6,1490868291335,1490868291336,1490868291338
4,20,42,2,9223372036854775807,7,0,1490868291328,1490868291330,1490868291334
4,20,42,0,9223372036854775807,7,2,1490868291330,1490868291332,1490868291334
4,20,42,2,9223372036854775807,7,1,1490868291332,1490868291333,1490868291335
4,20,42,1,9223372036854775807,7,3,1490868291331,1490868291332,1490868291335
4,20,42,0,9223372036854775807,7,0,1490868291331,1490868291333,1490868291335
4,20,42,2,9223372036854775807,7,3,1490868291332,1490868291334,1490868291335
4,20,42,1,9223372036854775807,7,5,1490868291335,1490868291336,1490868291338
4,20,42,0,9223372036854775807,7,1,1490868291333,1490868291334,1490868291336
4,20,42,0,9223372036854775807,7,7,1490868291335,1490868291336,1490868291339
4,20,42,1,9223372036854775807,7,0,1490868291333,1490868291334,1490868291336
4,20,42,0,9223372036854775807,7,4,1490868291335,1490868291336,1490868291339
4,20,42,1,9223372036854775807,7,2,1490868291332,1490868291333,1490868291336
4,20,42,2,9223372036854775807,7,6,1490868291336,1490868291337,1490868291339
4,20,42,1,9223372036854775807,7,1,1490868291334,1490868291335,1490868291336
4,20,42,2,9223372036854775807,7,5,1490868291336,1490868291337,1490868291339
4,20,42,2,9223372036854775807,7,0,1490868291334,1490868291335,1490868291336
4,20,42,1,9223372036854775807,7,6,1490868291338,1490868291339,1490868291340
4,20,42,2,9223372036854775807,7,1,1490868291335,1490868291336,1490868291337
4,20,42,1,9223372036854775807,7,7,1490868291336,1490868291337,1490868291340
4,20,42,2,9223372036854775807,7,2,1490868291333,1490868291334,1490868291337
4,20,42,1,9223372036854775807,7,4,1490868291336,1490868291337,1490868291340
4,20,42,0,9223372036854775807,7,5,1490868291337,1490868291338,1490868291341
4,20,42,2,9223372036854775807,7,6,1490868291339,1490868291340,1490868291341
4,20,42,2,9223372036854775807,7,7,1490868291337,1490868291338,1490868291341
4,20,42,2,9223372036854775807,7,4,1490868291337,1490868291339,1490868291341
4,20,42,1,9223372036854775807,7,5,1490868291338,1490868291339,1490868291342
4,20,42,0,9223372036854775807,7,7,1490868291339,1490868291340,1490868291342
4,20,42,0,9223372036854775807,7,4,1490868291339,1490868291340,1490868291342
4,20,42,2,9223372036854775807,7,5,1490868291340,1490868291341,1490868291343
4,20,42,0,9223372036854775807,7,0,1490868291335,1490868291336,1490868291337
4,20,42,1,9223372036854775807,7,7,1490868291340,1490868291341,1490868291343
4,20,42,0,9223372036854775807,7,1,1490868291336,1490868291336,1490868291337
4,20,42,1,9223372036854775807,7,4,1490868291340,1490868291341,1490868291343
4,20,42,0,9223372036854775807,7,2,1490868291334,1490868291336,1490868291337
4,20,42,1,9223372036854775807,7,0,1490868291336,1490868291336,1490868291337
4,20,42,0,9223372036854775807,7,5,1490868291341,1490868291342,1490868291344
4,20,42,0,9223372036854775807,7,3,1490868291334,1490868291335,1490868291337
4,20,42,2,9223372036854775807,7,7,1490868291341,1490868291342,1490868291345
4,20,42,1,9223372036854775807,7,1,1490868291336,1490868291337,1490868291338
4,20,42,2,9223372036854775807,7,4,1490868291341,1490868291342,1490868291345
4,20,42,1,9223372036854775807,7,2,1490868291336,1490868291337,1490868291338
4,20,42,1,9223372036854775807,7,5,1490868291342,1490868291343,1490868291345
4,20,42,2,9223372036854775807,7,0,1490868291336,1490868291337,1490868291338
4,20,42,0,9223372036854775807,7,4,1490868291342,1490868291343,1490868291346
4,20,42,2,9223372036854775807,7,1,1490868291337,1490868291337,1490868291338
4,20,42,1,9223372036854775807,7,4,1490868291343,1490868291344,1490868291346
4,20,42,1,9223372036854775807,7,3,1490868291335,1490868291335,1490868291338
4,20,42,2,9223372036854775807,7,4,1490868291345,1490868291346,1490868291347
4,20,42,2,9223372036854775807,7,2,1490868291337,1490868291337,1490868291338
4,20,42,3,11,7,4,1490868291112,1490868291112,1490868291348
4,20,42,0,9223372036854775807,7,0,1490868291337,1490868291337,1490868291338
4,20,42,0,9223372036854775807,7,4,1490868291346,1490868291346,1490868291348
4,20,42,0,9223372036854775807,7,1,1490868291337,1490868291338,1490868291339
4,20,42,2,9223372036854775807,7,5,1490868291343,1490868291344,1490868291348
4,20,42,2,9223372036854775807,7,3,1490868291336,1490868291337,1490868291339
4,20,42,1,9223372036854775807,7,4,1490868291346,1490868291347,1490868291349
4,20,42,0,9223372036854775807,7,2,1490868291337,1490868291338,1490868291339
4,20,42,3,11,7,7,1490868291113,1490868291113,1490868291349
4,20,42,0,9223372036854775807,7,7,1490868291342,1490868291343,1490868291349
4,20,42,0,9223372036854775807,7,5,1490868291344,1490868291345,1490868291349
4,20,42,1,9223372036854775807,7,0,1490868291337,1490868291338,1490868291339
4,20,42,2,9223372036854775807,7,4,1490868291347,1490868291348,1490868291350
4,20,42,1,9223372036854775807,7,1,1490868291338,1490868291338,1490868291339
4,20,42,1,9223372036854775807,7,7,1490868291343,1490868291344,1490868291350
4,20,42,0,9223372036854775807,7,3,1490868291338,1490868291338,1490868291339
4,20,42,1,9223372036854775807,7,5,1490868291345,1490868291348,1490868291350
4,20,42,2,9223372036854775807,7,0,1490868291338,1490868291338,1490868291339
4,20,42,1,9223372036854775807,7,4,1490868291349,1490868291350,1490868291351
4,20,42,1,9223372036854775807,7,2,1490868291338,1490868291338,1490868291339
4,20,42,2,9223372036854775807,7,7,1490868291345,1490868291349,1490868291351
4,20,42,2,9223372036854775807,7,1,1490868291338,1490868291339,1490868291340
4,20,42,2,9223372036854775807,7,5,1490868291348,1490868291349,1490868291351
4,20,42,1,9223372036854775807,7,3,1490868291338,1490868291339,1490868291340
4,20,42,2,9223372036854775807,7,4,1490868291350,1490868291351,1490868291352
4,20,42,2,9223372036854775807,7,2,1490868291338,1490868291339,1490868291340
4,20,42,1,9223372036854775807,7,7,1490868291350,1490868291351,1490868291352
4,20,42,0,9223372036854775807,7,0,1490868291338,1490868291339,1490868291340
4,20,42,0,9223372036854775807,7,5,1490868291349,1490868291350,1490868291353
4,20,42,0,9223372036854775807,7,1,1490868291339,1490868291339,1490868291340
4,20,42,2,9223372036854775807,7,7,1490868291351,1490868291352,1490868291353
4,20,42,2,9223372036854775807,7,3,1490868291339,1490868291339,1490868291340
4,20,42,1,9223372036854775807,7,5,1490868291350,1490868291351,1490868291354
4,20,42,1,9223372036854775807,7,1,1490868291339,1490868291340,1490868291341
4,20,42,2,9223372036854775807,7,5,1490868291352,1490868291353,1490868291355
4,20,42,1,9223372036854775807,7,0,1490868291339,1490868291339,1490868291341
4,20,42,0,9223372036854775807,7,5,1490868291353,1490868291354,1490868291355
4,20,42,0,9223372036854775807,7,2,1490868291339,1490868291339,1490868291341
4,20,42,1,9223372036854775807,7,5,1490868291354,1490868291355,1490868291356
4,20,42,0,9223372036854775807,7,3,1490868291339,1490868291340,1490868291341
4,20,42,2,9223372036854775807,7,5,1490868291355,1490868291355,1490868291357
4,20,42,2,9223372036854775807,7,1,1490868291340,1490868291340,1490868291341
4,20,42,0,9223372036854775807,7,5,1490868291355,1490868291356,1490868291357
4,20,42,2,9223372036854775807,7,0,1490868291340,1490868291340,1490868291341
4,20,42,1,9223372036854775807,7,5,1490868291356,1490868291357,1490868291358
4,20,42,1,9223372036854775807,7,2,1490868291340,1490868291340,1490868291341
4,20,42,2,9223372036854775807,7,5,1490868291357,1490868291357,1490868291359
4,20,42,1,9223372036854775807,7,3,1490868291340,1490868291340,1490868291341
4,20,42,3,11,7,5,1490868291112,1490868291112,1490868291359
4,20,42,0,9223372036854775807,7,1,1490868291340,1490868291341,1490868291342
4,20,42,0,9223372036854775807,7,5,1490868291357,1490868291358,1490868291359
4,20,42,2,9223372036854775807,7,2,1490868291340,1490868291341,1490868291342
